factory,var_type,var_name,order,machine,value
6,start,"start[48,2]",48,2,31.057859603550014
6,start,"start[48,3]",48,3,42.62703331692765
6,start,"start[48,4]",48,4,52.14444373945048
6,start,"start[52,1]",52,1,60.20661597001115
6,start,"start[52,2]",52,2,70.5358268195316
6,start,"start[52,3]",52,3,81.46182461988906
6,start,"start[52,4]",52,4,93.08110438781684
6,start,"start[60,1]",60,1,40.82995817681353
6,start,"start[60,2]",60,2,53.72464338647043
6,start,"start[60,3]",60,3,65.76985852441155
6,start,"start[60,4]",60,4,77.50437348119054
6,o,"o[29,1]",29,1,40.82995817681353
6,o,"o[29,2]",29,2,53.72464338647043
6,o,"o[29,3]",29,3,65.76985852441155
6,o,"o[29,4]",29,4,77.50437348119054
6,o,"o[43,1]",43,1,60.20661597001114
6,o,"o[43,2]",43,2,70.5358268195316
6,o,"o[43,3]",43,3,81.46182461988906
6,o,"o[43,4]",43,4,93.08110438781684
6,o,"o[48,1]",48,1,20.55543940398277
6,o,"o[48,2]",48,2,40.53013064758373
6,o,"o[48,3]",48,3,50.91302014909806
6,o,"o[48,4]",48,4,60.501339135909106
6,o,"o[52,1]",52,1,67.66846195253551
6,o,"o[52,2]",52,2,76.76227426286702
6,o,"o[52,3]",52,3,87.67737364451403
6,o,"o[52,4]",52,4,99.28219192569053
6,o,"o[60,1]",60,1,52.760088824397286
6,o,"o[60,2]",60,2,64.10753288798476
6,o,"o[60,3]",60,3,75.35817751122259
6,o,"o[60,4]",60,4,87.11971957355395
6,t,t[29],29,,79.80437348119054
6,t,t[43],43,,97.78110438781684
6,t,t[48],48,,62.90133913590911
6,t,t[52],52,,104.88219192569053
6,t,t[60],60,,94.51971957355396
6,d,d[29],29,,0.0
6,d,d[43],43,,0.7811043878168391
6,d,d[48],48,,0.0
6,d,d[52],52,,0.0
6,d,d[60],60,,0.0
7,start,"start[6,1]",6,1,48.68885198995406
7,start,"start[6,2]",6,2,61.73754650533307
7,start,"start[6,3]",6,3,74.76920363463404
7,start,"start[9,1]",9,1,4.799999999999983
7,start,"start[9,2]",9,2,13.027955420089242
7,start,"start[9,3]",9,3,22.4280929140591
7,start,"start[14,1]",14,1,86.1157626098954
7,start,"start[14,2]",14,2,100.08420364172531
7,start,"start[14,3]",14,3,114.2428316887424
7,start,"start[19,1]",19,1,60.21980190119099
7,start,"start[19,2]",19,2,74.76920363463402
7,start,"start[19,3]",19,3,87.54129104866485
7,start,"start[21,1]",21,1,30.677806905778745
7,start,"start[21,2]",21,2,42.823187106784786
7,start,"start[21,3]",21,3,55.09457021682936
7,start,"start[26,1]",26,1,20.04556639429142
7,start,"start[26,2]",26,2,30.67780690577874
7,start,"start[26,3]",26,3,42.82318710678475
7,start,"start[27,1]",27,1,76.10828435911594
7,start,"start[27,2]",27,2,91.9264332282404
7,start,"start[27,3]",27,3,105.92500628125988
7,start,"start[35,1]",35,1,66.17224027652014
7,start,"start[35,2]",35,2,81.01680333555353
7,start,"start[35,3]",35,3,94.31028624968067
7,start,"start[36,1]",36,1,41.8437588436378
7,start,"start[36,2]",36,2,54.41888933620979
7,start,"start[36,3]",36,3,66.62099743282884
7,start,"start[51,1]",51,1,13.027955420089276
7,start,"start[51,2]",51,2,22.42809291405912
7,start,"start[51,3]",51,3,34.47975489787289
7,o,"o[6,1]",6,1,60.219801901191
7,o,"o[6,2]",6,2,74.76920363463402
7,o,"o[6,3]",6,3,87.54129104866485
7,o,"o[9,1]",9,1,13.027955420089274
7,o,"o[9,2]",9,2,22.4280929140591
7,o,"o[9,3]",9,3,32.168858994181015
7,o,"o[14,1]",14,1,100.08420364172531
7,o,"o[14,2]",14,2,114.2428316887424
7,o,"o[14,3]",14,3,130.00643576290736
7,o,"o[19,1]",19,1,66.17224027652014
7,o,"o[19,2]",19,2,81.01680333555353
7,o,"o[19,3]",19,3,94.31028624968066
7,o,"o[21,1]",21,1,41.843758843637794
7,o,"o[21,2]",21,2,54.41888933620979
7,o,"o[21,3]",21,3,66.62099743282884
7,o,"o[26,1]",26,1,30.67780690577874
7,o,"o[26,2]",26,2,42.823187106784786
7,o,"o[26,3]",26,3,55.09457021682936
7,o,"o[27,1]",27,1,83.20223494566952
7,o,"o[27,2]",27,2,100.0842036417253
7,o,"o[27,3]",27,3,113.72659032040643
7,o,"o[35,1]",35,1,76.10828435911594
7,o,"o[35,2]",35,2,91.9264332282404
7,o,"o[35,3]",35,3,105.9250062812599
7,o,"o[36,1]",36,1,48.68885198995406
7,o,"o[36,2]",36,2,61.737546505333064
7,o,"o[36,3]",36,3,74.14399924596631
7,o,"o[51,1]",51,1,20.04556639429142
7,o,"o[51,2]",51,2,30.003845410872948
7,o,"o[51,3]",51,3,42.82318710678475
7,t,t[6],6,,91.04129104866485
7,t,t[9],9,,37.568858994181014
7,t,t[14],14,,131.60643576290735
7,t,t[19],19,,101.51028624968066
7,t,t[21],21,,72.32099743282885
7,t,t[26],26,,60.69457021682936
7,t,t[27],27,,119.42659032040643
7,t,t[35],35,,108.52500628125989
7,t,t[36],36,,79.34399924596632
7,t,t[51],51,,49.02318710678475
7,d,d[6],6,,0.0
7,d,d[9],9,,0.0
7,d,d[14],14,,9.106435762907356
7,d,d[19],19,,0.0
7,d,d[21],21,,0.0
7,d,d[26],26,,0.0
7,d,d[27],27,,0.42659032040643297
7,d,d[35],35,,1.4250062812598827
7,d,d[36],36,,0.3439992459663177
7,d,d[51],51,,0.0
