factory,var_type,var_name,order,machine,value
2,t,t[13],13,,80.789075
2,t,t[17],17,,98.042787
2,t,t[18],18,,88.604515
2,t,t[28],28,,68.496076
2,t,t[32],32,,45.624051
2,t,t[34],34,,118.828099
2,t,t[44],44,,74.46271
2,t,t[46],46,,56.951753
2,t,t[64],64,,105.118988
2,d,d[13],13,,0.0
2,d,d[17],17,,0.0
2,d,d[18],18,,0.0
2,d,d[28],28,,0.0
2,d,d[32],32,,0.0
2,d,d[34],34,,0.0
2,d,d[44],44,,0.0
2,d,d[46],46,,0.0
2,d,d[64],64,,0.0
3,start,"start[6,1]",6,1,50.49732
3,start,"start[6,2]",6,2,59.801417
3,start,"start[6,3]",6,3,73.891832
3,start,"start[6,4]",6,4,83.55213
3,start,"start[6,5]",6,5,92.801855
3,start,"start[7,1]",7,1,40.973483
3,start,"start[7,2]",7,2,50.49732
3,start,"start[7,3]",7,3,64.101427
3,start,"start[7,4]",7,4,73.891832
3,start,"start[7,5]",7,5,83.55213
3,start,"start[9,1]",9,1,34.187555
3,start,"start[9,2]",9,2,41.153261
3,start,"start[9,3]",9,3,57.272217
3,start,"start[9,4]",9,4,66.182138
3,start,"start[9,5]",9,5,74.750647
3,start,"start[40,1]",40,1,59.801417
3,start,"start[40,2]",40,2,71.394693
3,start,"start[40,3]",40,3,82.939463
3,start,"start[40,4]",40,4,94.790786
3,start,"start[40,5]",40,5,106.277384
3,start,"start[51,1]",51,1,16.604404
3,start,"start[51,2]",51,2,26.335811
3,start,"start[51,3]",51,3,47.993389
3,start,"start[51,4]",51,4,57.272217
3,start,"start[51,5]",51,5,66.182138
3,start,"start[54,1]",54,1,27.3
3,start,"start[54,2]",54,2,34.850219
3,start,"start[54,3]",54,3,41.153261
3,start,"start[54,4]",54,4,47.993389
3,start,"start[54,5]",54,5,56.811761
3,start,"start[55,1]",55,1,5.3
3,start,"start[55,2]",55,2,16.604404
3,start,"start[55,3]",55,3,26.335811
3,start,"start[55,4]",55,4,37.312393
3,start,"start[55,5]",55,5,47.519985
3,o,"o[6,1]",6,1,59.801417
3,o,"o[6,2]",6,2,68.305027
3,o,"o[6,3]",6,3,82.939463
3,o,"o[6,4]",6,4,92.801855
3,o,"o[6,5]",6,5,101.098018
3,o,"o[7,1]",7,1,50.49732
3,o,"o[7,2]",7,2,59.54437
3,o,"o[7,3]",7,3,73.891832
3,o,"o[7,4]",7,4,83.55213
3,o,"o[7,5]",7,5,92.167115
3,o,"o[9,1]",9,1,40.973483
3,o,"o[9,2]",9,2,46.97773
3,o,"o[9,3]",9,3,64.101427
3,o,"o[9,4]",9,4,72.466034
3,o,"o[9,5]",9,5,80.407965
3,o,"o[40,1]",40,1,71.394693
3,o,"o[40,2]",40,2,82.924255
3,o,"o[40,3]",40,3,94.790786
3,o,"o[40,4]",40,4,106.277384
3,o,"o[40,5]",40,5,117.109093
3,o,"o[51,1]",51,1,25.922745
3,o,"o[51,2]",51,2,34.850219
3,o,"o[51,3]",51,3,57.272217
3,o,"o[51,4]",51,4,66.182138
3,o,"o[51,5]",51,5,74.750647
3,o,"o[54,1]",54,1,34.187555
3,o,"o[54,2]",54,2,41.153261
3,o,"o[54,3]",54,3,47.993389
3,o,"o[54,4]",54,4,54.873359
3,o,"o[54,5]",54,5,62.89221
3,o,"o[55,1]",55,1,16.604404
3,o,"o[55,2]",55,2,26.335811
3,o,"o[55,3]",55,3,37.312393
3,o,"o[55,4]",55,4,47.519985
3,o,"o[55,5]",55,5,56.811761
3,t,t[6],6,,106.398018
3,t,t[7],7,,93.367115
3,t,t[9],9,,89.007965
3,t,t[40],40,,118.209093
3,t,t[51],51,,82.550647
3,t,t[54],54,,70.09221
3,t,t[55],55,,59.611761
3,d,d[6],6,,0.0
3,d,d[7],7,,0.0
3,d,d[9],9,,0.0
3,d,d[40],40,,0.0
3,d,d[51],51,,0.0
3,d,d[54],54,,0.0
3,d,d[55],55,,0.0
4,start,"start[4,1]",4,1,19.1
4,start,"start[4,2]",4,2,29.175626
4,start,"start[4,3]",4,3,40.872923
4,start,"start[4,4]",4,4,51.776508
4,start,"start[4,5]",4,5,63.263954
4,start,"start[27,1]",27,1,29.175626
4,start,"start[27,2]",27,2,40.872923
4,start,"start[27,3]",27,3,51.776508
4,start,"start[27,4]",27,4,63.263954
4,start,"start[27,5]",27,5,74.192371
4,start,"start[30,1]",30,1,57.3
4,start,"start[30,2]",30,2,66.330582
4,start,"start[30,3]",30,3,76.684064
4,start,"start[30,4]",30,4,87.599647
4,start,"start[30,5]",30,5,98.895824
4,start,"start[38,1]",38,1,39.2
4,start,"start[38,2]",38,2,51.671006
4,start,"start[38,3]",38,3,64.35365
4,start,"start[38,4]",38,4,75.802716
4,start,"start[38,5]",38,5,87.599647
4,o,"o[4,1]",4,1,29.175626
4,o,"o[4,2]",4,2,40.872923
4,o,"o[4,3]",4,3,51.776508
4,o,"o[4,4]",4,4,63.263954
4,o,"o[4,5]",4,5,74.192371
4,o,"o[27,1]",27,1,38.555636
4,o,"o[27,2]",27,2,51.671006
4,o,"o[27,3]",27,3,61.702105
